timestamp,coolant,stator_winding,stator_tooth,motor_speed,pm,stator_yoke,ambient,torque,profile_id,AvgStatorTemp
2023-01-05 15:45:00,0.1753309784868059,0.5805577798373267,0.4778311225672032,3589.7271155905573,72.42478901207824,0.3661969422166671,26.35886370693157,-1.2637882297803966,54,0.4748619482070657
2023-01-05 16:00:00,0.2576244489405487,0.4839787114885177,0.3791168366775073,3918.0527182191545,47.587205596257455,0.3088716065372484,26.03477569637939,-0.0252956229748151,54,0.3906557182344244
2023-01-05 16:15:00,0.2545577964887815,0.7259861806199474,0.5566488951827728,2238.79026676392,64.44170967606637,0.4486985325919581,26.30373424889364,0.2618999177400631,54,0.577111202798226
2023-01-05 16:30:00,0.4679265834055323,0.6754399501211398,0.5722381986170907,3384.6501092691005,67.95433457711107,0.52254568538221,26.44451220679368,-0.387972170514276,54,0.5900746113734802
2023-01-05 16:45:00,0.4776887415650016,0.7555283601319023,0.6435585004556797,2596.070644290101,74.40403245104626,0.5925178468439215,26.67741279969173,-0.3915649823383598,54,0.6638682358105013
2023-01-05 17:00:00,0.3498789833143897,0.6167707118214077,0.5271906911408645,2109.124041737409,71.72424917286013,0.4690002203045395,26.724169477465168,-0.9841845430948316,54,0.5376538744222706
2023-01-05 17:15:00,0.3332407097759234,0.4964553367221416,0.4336397707551449,2891.131776077295,63.25220258434038,0.3902863513975398,26.448595442082507,-0.4745648417627544,57,0.4401271529582755
2023-01-05 17:30:00,0.2627159263391705,0.1795607057697884,0.1615528724989423,943.7193573950216,29.76136599605696,0.1686307530305325,24.75346876945533,-1.265561250536981,57,0.16991477709975436
2023-01-05 17:45:00,0.4314644660501144,0.6997215804226711,0.5536638912574342,691.641822280323,42.29230442496029,0.505812865111837,25.15525464968093,-2.311580662008261,57,0.5863994455973142
2023-01-05 18:00:00,0.6748871926089759,0.6290208732942868,0.5837094781134177,1532.0031454901966,54.79263379590008,0.6181437469993999,25.677416634272344,-0.2016821682685515,57,0.6102913661357015
2023-01-05 18:15:00,0.50502488649585,0.5704428221145034,0.6905339769613263,1939.5448089047989,68.99660694313698,0.6599353965820228,26.14986039464979,0.6804431190375193,57,0.6403040652192842
2023-01-05 18:30:00,0.4376518444445443,0.3403154024253363,0.342303254703131,2451.2419666502724,57.978144718198,0.3560012452933578,26.075134130451104,-0.5189436979967238,57,0.3462066341406084
2023-01-05 18:45:00,0.5711189018103687,0.8164166468382489,0.7104574667055982,4300.315870119963,74.34867552657444,0.6705658843188582,26.374146802786974,-0.6322795143749813,57,0.7324799992875685
2023-01-05 19:00:00,0.5420799656936348,0.7904935550517093,0.6814450126099055,4814.9201302959,81.68937091950032,0.6257942518409316,26.48039769876049,-0.066247062825682,57,0.6992442731675155
2023-01-05 19:15:00,0.4480109976078211,0.6154734127898381,0.5454464196200366,3633.899585353137,67.2271550642993,0.514275294999704,27.003650168167795,-0.7109447748313024,70,0.5583983758031928
2023-01-05 19:30:00,0.2108101585529834,0.319476294649148,0.268145250612375,1765.614536670047,42.97395186043634,0.2332545551265644,25.89983147362468,-0.2122312820768495,70,0.2736253667960291
2023-01-05 19:45:00,0.2788181894858572,0.3839903942928891,0.3241822776629651,2481.0380142304725,51.62128998170925,0.2841733522221226,25.90239514445132,-0.7175634107124612,70,0.3307820080593256
2023-01-05 20:00:00,0.81006115087224,0.7281948375771088,0.7097936218288966,2165.2987874387973,62.19222832785408,0.7547373442553477,26.002616363730706,-0.5946395931075882,70,0.7309086012204511
2023-01-05 20:15:00,0.6815331140045948,0.7426474347309304,0.70072912511827,1354.372255848158,71.93338616848263,0.7243669172311107,26.11436852888778,-0.2894169362301967,70,0.7225811590267703
2023-01-05 20:30:00,0.4034340419968984,0.4996021896743187,0.4511679381397731,1195.0304222697257,69.72962806325032,0.436329641420833,26.112356011221877,-0.5169811729250587,70,0.4623665897449749
2023-01-05 20:45:00,0.4144004744265456,0.4848711695929842,0.4407864207296315,2127.549020652222,66.26124532089808,0.4255360347591663,26.115908299252776,-0.5631131142756389,70,0.45039787502726064
2023-01-05 21:00:00,0.3936737765105323,0.4565326465829583,0.4185239558582866,997.4688148785356,64.08139280700635,0.413104856998066,26.247997138664,-0.249877348665065,70,0.429387153146437
2023-01-05 21:15:00,0.3794665498534429,0.4275457064276518,0.3868985663260614,1595.8250750090483,61.15682129165865,0.37293045338222,26.28215938934625,-0.4059670287422922,70,0.39579157537864434
2023-01-05 21:30:00,0.2887680010025458,0.4547795571365555,0.3869470967823162,1401.3679957941304,61.23979451812508,0.3466341704007957,26.30755917760876,-0.2800742938510362,70,0.3961202747732225
2023-01-05 21:45:00,0.5068456761350998,0.5678626305887148,0.5064085566502498,1743.0362529469671,62.85613568581263,0.4997991028515607,26.330003710052527,-0.8261940529951984,70,0.5246900966968417
2023-01-05 22:00:00,0.5251932894244095,0.5980511130590171,0.5545333850811732,1601.933959807174,65.8406975136892,0.5586394698521603,26.33800397395383,-0.525403530793837,70,0.5704079893307835
2023-01-05 22:15:00,0.3646734147370463,0.4335502897300685,0.4016072115091545,279.85070795135545,62.94300793812664,0.400153468313547,26.348711358278997,-0.197716276634526,70,0.41177032318425666
2023-01-05 22:30:00,0.1504421408796545,0.1006048422804185,0.0962255170963228,6.214156024605754e-05,52.554325872814026,0.0963461552836988,26.34032120338147,-0.4263234928577618,70,0.09772550488681336
2023-01-05 22:45:00,0.253792467067478,0.1763872880833053,0.1623838342586383,1045.567326673534,43.93092744737026,0.1709609999028865,26.13321420456191,-0.3879455340647025,51,0.16991070741494338
2023-01-05 23:00:00,0.4582564514445693,0.7179792805108763,0.6068828640966843,2391.406467451132,57.042191690146765,0.5503239646172721,25.919747690313176,-0.7061367340055332,51,0.6250620364082775
2023-01-05 23:15:00,0.6150336917749737,0.841046975179061,0.7691385720199276,2504.278214399571,74.0191077150773,0.7236336496224676,26.325450657267044,-0.670707167874678,51,0.7779397322738187
2023-01-05 23:30:00,0.6860053997390373,0.8016651122148543,0.7478232993429154,3609.159969847598,80.7603689311698,0.7328276517500902,26.55913970333135,-0.9280316252984672,51,0.76077202110262
2023-01-05 23:45:00,0.3335211549200345,0.5200090961640189,0.4278454776120459,3761.121578505985,48.62200919984391,0.3746756553949922,24.4875370383695,-0.1813910892552885,55,0.4408434097236857
2023-01-06 00:00:00,0.2787006817213438,0.7452960455412516,0.5739243747792605,2221.853346544964,63.79070055068236,0.4682069874999569,24.83644331510524,0.4918522543826092,55,0.5958091359401564
2023-01-06 00:15:00,0.2780355978945969,0.5994314945362729,0.4899343307479329,3331.738544946676,65.56408065966397,0.405579661430646,25.247010932901325,-0.4034407787184483,55,0.4983151622382839
2023-01-06 00:30:00,0.2772279369918273,0.5872814100367524,0.4824214178322507,2716.0705849038977,67.20006826945176,0.4042807422214304,25.448824974321408,-0.3367173781925152,55,0.49132785669681117
2023-01-06 00:45:00,0.3701294234446746,0.6002347173648285,0.5008830096721135,2203.0303314326434,65.58106932633378,0.4447699141565098,25.662493928597463,-1.0915807910506743,55,0.5152958803978173
2023-01-06 01:00:00,0.9225183375020208,0.8113217248244674,0.7925830186580125,2946.14729664028,72.31162750155659,0.8512806658973101,26.065408261134834,-0.453875988767637,55,0.8183951364599301
2023-01-06 01:15:00,0.4331340115116348,0.4360574993615108,0.3751923738614078,1427.0788699157872,37.65407982580943,0.3770193247290445,23.20273163871845,0.5104415241255733,45,0.39608973265065434
2023-01-06 01:30:00,0.6872179112751757,0.7816520079929716,0.6902903159411422,1553.0003467229276,57.36234677086095,0.6960703384540465,23.8872214405592,1.0593682926506225,45,0.7226708874627201
2023-01-06 01:45:00,0.8719187623724229,0.7120762972115163,0.7107882032110439,1986.700578153947,65.60674668315309,0.7892992509296293,24.44053557725351,0.2357209333857353,45,0.7373879171173966
2023-01-06 02:00:00,0.8714404808839774,0.7995093823905144,0.7702200246775703,3556.3826626789937,75.02361774500521,0.8232093781375414,24.859747952620022,0.2357209333857353,45,0.7976462617352086
2023-01-06 02:15:00,0.8711691845997839,0.8921068724100918,0.8373797270111719,3480.747642448285,84.76509870709621,0.8680607173867088,25.033585767693747,0.059973788019581,45,0.8658491056026575
2023-01-06 02:30:00,0.7689923633869368,0.6577935273792956,0.6641777843162552,972.5060156478042,79.24483934720087,0.7282170816120309,25.484262460262656,-0.4263234928577618,45,0.6833961311025272
2023-01-06 02:45:00,0.6521762883148885,0.5115559503989134,0.5201254596517186,980.1060422719172,69.84898553739166,0.5767965764052881,24.980549276679344,-0.4263234928577618,45,0.53615932881864
2023-01-06 03:00:00,0.2783797697967774,0.3574100038339262,0.3439067279420377,1292.0118617345854,62.572924736929856,0.3315462467415414,24.76426682211781,0.0963211900166269,45,0.34428765950583506
2023-01-06 03:15:00,0.2122201966494474,0.2111589090709575,0.1995511974559675,830.3317510117538,53.32506294272593,0.1962210677247322,24.653254128737306,-0.0177932813985071,45,0.20231039141721907
2023-01-06 03:30:00,0.210819590625634,0.1603258612057567,0.1443392102971817,781.0689271648048,39.40791920707926,0.1446068128952038,25.033850632595836,-0.6369550076351939,69,0.14975729479938074
2023-01-06 03:45:00,0.2560683959814634,0.3855966476382236,0.3172333515240812,2247.981077235304,44.03340568503676,0.2728585299869615,25.585978803863476,-0.5472583563015315,69,0.3252295097164221
2023-01-06 04:00:00,0.4866447256795235,0.5280519969223877,0.4858426827380255,1968.2435613357493,52.63507796377117,0.4905018270140963,25.6729582202901,-0.3804995730110468,69,0.5014655022248364
2023-01-06 04:15:00,0.3817634388507865,0.5405411064513164,0.4643885786986763,2409.2165432448387,60.8221612381648,0.4229840189812505,25.689356955039063,-0.2548571380109246,69,0.4759712347104144
2023-01-06 04:30:00,0.8029421947717625,0.7996107693808142,0.7386944843020294,2370.4628668755527,69.0767960445928,0.7707764609171114,25.73672764995702,-0.5938484029565761,69,0.7696939048666517
2023-01-06 04:45:00,0.749125895291748,0.898401962205132,0.8109285189414261,2251.3434097781305,79.6344630239711,0.8056983348677712,25.98437368867696,-0.7584315721484713,69,0.8383429386714432
2023-01-06 05:00:00,0.6547128270032878,0.7078734268185006,0.6614478355813288,2414.256085611282,78.95556778968113,0.6663715280283529,26.087972921407356,-0.7142031925738482,69,0.6785642634760608
2023-01-06 05:15:00,0.7618769239421032,0.8182471398126995,0.7494227363087591,2262.7346174422864,79.69572693931653,0.7630894311360622,26.218464256896787,-0.2929221062211411,69,0.7769197690858403
2023-01-06 05:30:00,0.8844871947196016,0.8230643830885211,0.7939392897161929,1352.81311197811,82.25635807866568,0.8535916828703368,26.28393033401023,-0.5580926614781128,69,0.823531785225017
2023-01-06 05:45:00,0.8570658291500638,0.6446480080271202,0.8912041032203626,3307.712352854822,87.23969150477372,0.906132909673047,27.312197067109064,-0.3621543896590565,61,0.81399500697351
2023-01-06 06:00:00,0.7148716244116999,0.7778483016469292,0.825428904929057,2451.6892430933485,88.25190250375285,0.8140951313990071,27.291247977459204,-0.2511816569120413,61,0.8057907793249978
2023-01-06 06:15:00,0.6068325733398986,0.8353672079705293,0.7479654357357146,3241.40816039282,86.8966782051917,0.7107137376632585,27.646463137454354,-0.1930576348646497,61,0.7646821271231675
2023-01-06 06:30:00,0.5039029366431268,0.4619324233661936,0.4546986747583122,4.099832830243681e-05,76.6800417350918,0.4851435500892166,27.09841398221273,-0.4263234928577618,61,0.4672582160712408
2023-01-06 06:45:00,0.4014621593983251,0.3203505230392727,0.3183504964753624,57.78786862086464,66.08241940729526,0.3464512526981971,26.985153955040587,-0.4108079533994319,61,0.3283840907376107
2023-01-06 07:00:00,0.3066649349866824,0.6348238176233217,0.5189130012566271,3302.9990331187287,69.33413674596999,0.4389113926746598,26.90125250318329,-0.2375839899234912,61,0.5308827371848696
2023-01-06 07:15:00,0.1515913136468591,0.4952627418531664,0.3990618208109658,2603.115581886807,66.1783902005767,0.3107359378361737,26.919279515757296,-0.3814019709121412,61,0.401686833500102
2023-01-06 07:30:00,0.3427808611106227,0.4996468358540328,0.4200593887440497,3461.5327246301526,60.274874505135365,0.3701076354544639,26.73456835986805,-0.0251726666536312,76,0.4299379533508488
2023-01-06 07:45:00,0.2085836519757334,0.5298437461780772,0.4112851777259795,3663.148105868327,52.01740823139495,0.3139585421443135,25.70356301808756,-0.6792673302550325,76,0.4183624886827901
2023-01-06 08:00:00,0.5993037540352203,0.699743550683985,0.6098821106349916,3144.288253028025,65.60702182886791,0.5925510299671305,25.829025861413218,-0.0995464118559227,76,0.634058897095369
2023-01-06 08:15:00,0.643790081649366,0.5553384104033845,0.5375597832078304,558.1619307921429,68.1266120376209,0.5807762370191075,25.96260454835165,-0.4425323245696999,76,0.5578914768767742
2023-01-06 08:30:00,0.7505983775347367,0.6738147767858663,0.6605193755400846,1852.4684005380925,68.93405131945384,0.7017836782440321,26.133780562259705,-0.6670247631439749,76,0.6787059435233277
2023-01-06 08:45:00,0.5539824360481066,0.6893803425936057,0.6283440654437769,2206.462710408335,78.01515039832954,0.6096817300918815,26.319714993196925,-0.2567684611989046,76,0.6424687127097547
2023-01-06 09:00:00,0.4552780858439222,0.3799199940571837,0.369550384194781,1255.735134300921,68.49253898194102,0.3906606647822145,26.363665733195905,-0.2520948795748612,76,0.380043681011393
2023-01-06 09:15:00,0.5734564062519201,0.8051622752980203,0.6942175760168252,2804.212847599019,75.83846607539616,0.6467253012461193,26.38394684305724,-0.6925400664274812,76,0.7153683841869882
2023-01-06 09:30:00,0.4426431666350751,0.4442007526554202,0.4286086453886992,-0.0001494238696094,71.69292552757801,0.4503522557847033,26.384440979629197,-0.4263234928577618,76,0.44105388460960754
2023-01-06 09:45:00,0.2502375848983362,0.5086993635719271,0.4229322882684855,3484.596820724855,68.16581063900846,0.342406547604744,26.38425500380721,-0.3211663534397929,76,0.4246793998150522
2023-01-06 10:00:00,0.2048387157229975,0.2687570402990651,0.2361588320903333,173.3164366674851,61.8017175595392,0.217195565637159,26.38004074604989,-0.6186089970851733,76,0.24070381267551913
2023-01-06 10:15:00,0.5411199533425827,0.3855748552341067,0.3631278108552359,2290.643855328836,56.96510979885753,0.3954196119277265,26.44394918427709,-0.268882582487685,76,0.38137409267235634
2023-01-06 10:30:00,0.85575837329003,0.8094081085660144,0.826507907564893,2047.4870524999712,78.17709460142147,0.8641328706021252,26.952363737644568,-0.1746081065035372,76,0.8333496289110108
2023-01-06 10:45:00,0.8798817287070487,0.7236007647376264,0.7997202086285291,4400.979900500288,83.00203381566625,0.8476813006041845,26.282781736371643,-0.6242098279153979,56,0.7903340913234467
2023-01-06 11:00:00,0.911722231581286,0.9049102867917804,0.8704242743069297,4592.18461983787,91.47226298511524,0.9111272353420734,26.45151537262186,-0.4187969806157461,56,0.8954872654802611
2023-01-06 11:15:00,0.8681846163845203,0.7750211010838708,0.7728896866568328,2650.2381466075203,84.23615171175858,0.8333075076631253,26.38968507000692,-0.9141942387508304,56,0.7937394318012764
2023-01-06 11:30:00,0.8121527836555412,0.6304175102794655,0.8432243383151522,2899.5048447614,85.45843421644997,0.8602294859642874,26.37481066805326,0.7069776488751751,56,0.7779571115196351
2023-01-06 11:45:00,0.7732820966775283,0.8235135161791217,0.8564278323819712,3142.611009138047,90.9372747529088,0.851563094753625,26.68762677429706,0.6160044821893945,56,0.8438348144382393
2023-01-06 12:00:00,0.732782876240262,0.8143246304915441,0.7613922325198882,3558.118272388393,85.48018640506073,0.77114196925687,26.822710008007327,0.3297809466377244,56,0.7822862774227675
2023-01-06 12:15:00,0.6895818831786561,0.6415453398870228,0.8574565189405088,3863.514400501735,91.9003360440129,0.8116606664675561,27.58905939368236,0.5288618485373429,56,0.7702208417650293
2023-01-06 12:30:00,0.634298722781487,0.6632512027856117,0.6442700782579425,1955.3431340019183,82.25235950459593,0.6569202675910341,27.75945781645736,-1.1760468442357896,56,0.6548138495448628
2023-01-06 12:45:00,0.5944058985802307,0.6117481453930728,0.7986717948138962,617.8951584436874,77.81131119779234,0.743754525198402,27.444503711133788,-2.656203375198383,56,0.7180581551351236
2023-01-06 13:00:00,0.5494554479700354,0.697678744450585,0.8489885085799751,1198.9936013434724,82.06614649450692,0.7754279919277347,27.29630273020441,-2.515720790676087,56,0.7740317483194316
2023-01-06 13:15:00,0.5099343822432526,0.7933297219023102,0.7092429332539896,1953.7360335744947,82.4766548442486,0.6566820988318284,27.478398251582604,-1.9055146029761871,56,0.7197515846627094
2023-01-06 13:30:00,0.4515437012500491,0.5951717582932925,0.5382054884170127,1191.2474034850957,74.04845095555436,0.521257571517918,27.369036147400177,-1.75495282118765,56,0.5515449394094077
2023-01-06 13:45:00,0.4119940450140331,0.4871630615303213,0.4511877981801517,902.443936561044,67.16844101337128,0.4453798846863329,27.003018427437272,-1.5591928272784892,56,0.46124358146560196
2023-01-06 14:00:00,0.3748422132947288,0.3974421196574966,0.3947748069203357,2094.60801965192,61.070641961163815,0.3906590129417015,26.66590171553845,-0.5350043332298766,56,0.3942919798398446
2023-01-06 14:15:00,0.3335780085751433,0.385942067096635,0.3579542283161859,2131.8337201645268,56.00666232493656,0.345194034310168,26.54785597652377,0.5050110756533326,56,0.36303010990766293
2023-01-06 14:30:00,0.273875811044657,0.6517259098248337,0.7190034543064147,1511.3684863149056,69.64427252400743,0.5685088571600653,26.902120691145797,1.9231902893679316,56,0.646412740430438
2023-01-06 14:45:00,0.2334010223167685,0.656978162164926,0.5237648913807906,1295.8469401162652,69.60640915122093,0.4345040409129934,26.572261726734222,1.228630735091486,56,0.5384156981529034
2023-01-06 15:00:00,0.1952405464295822,0.521447415483071,0.4063468715187248,1923.8103796024889,62.30181020346754,0.3211698059456269,26.44095651429003,1.1790341912740014,56,0.41632136431580763
2023-01-06 15:15:00,0.1889396101199104,0.4640466113572095,0.4664986290004647,2997.6639767005595,53.163057241956025,0.3507711278269004,25.60574566850506,0.5608083676625003,64,0.42710545606152484
2023-01-06 15:30:00,0.2667597830722311,0.5002220820669528,0.4012498586073741,3075.2790005170227,51.93198912470665,0.3310781511274066,24.96092020469331,-0.6204400862405522,64,0.41085003060057784
2023-01-06 15:45:00,0.458668171896998,0.6900247701822606,0.576378108538945,2826.93276459596,62.64646494142954,0.5298599626798673,25.183120659661583,-0.0862986769695288,64,0.5987542804670243
2023-01-06 16:00:00,0.4401114083916824,0.5244218317376987,0.469123049795765,1178.2714529249706,64.08402153676532,0.4598915095865275,25.1173218365032,-0.1445957738024589,72,0.4844787970399971
2023-01-06 16:15:00,0.38619385916649,0.5117038577728529,0.4281677635488636,1702.0316680483254,49.25157935007612,0.3993568562078653,23.915979069713188,-0.1947938911690299,72,0.44640949250986056
2023-01-06 16:30:00,0.8552888300197812,0.6380546036884136,0.6350352851923435,1007.6427776231782,57.88157040538289,0.72241946940751,24.16177720642268,-0.226413235549224,72,0.6651697860960891
2023-01-06 16:45:00,0.8391634685875571,0.8090633591913372,0.7655752805981343,1573.548323843367,70.28675559910228,0.811988810114242,24.48716086211162,-0.4703741668728294,72,0.7955424833012378
2023-01-06 17:00:00,0.2722296812599655,0.5586327898624276,0.4833026515283098,2085.0662837188283,72.443965865226,0.4220044049892603,24.728992005420515,-0.4823829591146905,72,0.4879799487933325
2023-01-06 17:15:00,0.211583450737718,0.2510252710263813,0.2306097169172836,815.8771974276692,59.961427168864375,0.2125397116336009,24.785840233079785,-0.3513277501541928,72,0.23139156652575524
2023-01-06 17:30:00,0.1690001578367514,0.2039666797208245,0.1841317996282877,1044.987848429099,52.04088350064544,0.161919321353594,24.80077381922552,-0.3407122797057085,72,0.18333926690090208
2023-01-06 17:45:00,0.189248242302616,0.2614470379767662,0.2266923500433854,1331.8698446960636,48.76573446563446,0.1995867384221845,24.83356525138077,-0.6338629050875865,72,0.22924204214744537
2023-01-06 18:00:00,0.6042139046510953,0.5121143808937298,0.4680628133873709,2248.3886931386182,53.86109919264837,0.4995614960241433,24.905455523726125,-0.1626104518900361,72,0.493246230101748
2023-01-06 18:15:00,0.3671830113879841,0.454294773464179,0.3855778507942301,2280.207460122145,44.5424951517856,0.3630390366789856,24.195602930470617,-0.9988698138166944,73,0.4009705536457983
2023-01-06 18:30:00,0.1872188743491504,0.3999277259329079,0.3110835872863522,2010.5641862944824,47.42573798693915,0.2506890111700858,24.09976425766127,-0.0712996015753044,73,0.32056677479644863
2023-01-06 18:45:00,0.1860281402659309,0.5063939422143926,0.3961962645642221,3165.754035052063,55.98469842087575,0.3030331341502146,24.52192558572408,-0.4153870684804316,73,0.40187444697627644
2023-01-06 19:00:00,0.389225437465159,0.5022329763565911,0.4277188717572598,2916.3011301338524,57.515369713965306,0.3926829586317132,24.74221320308358,-0.8032377576163214,73,0.440878268915188
2023-01-06 19:15:00,0.584464852763603,0.6708326394752423,0.5997000830331096,1802.1493984196663,65.93890682597203,0.593675917727139,24.81189444683717,-0.2835015529172593,73,0.621402880078497
2023-01-06 19:30:00,0.5842625948917917,0.7842869466665472,0.6710111485388837,2088.8415898205158,69.81815342679413,0.6391076040344181,24.89200669758423,-0.585721611117892,73,0.6981352330799497
2023-01-06 19:45:00,0.8270009760445483,0.7389857741261302,0.8040165566477392,2833.908323547417,79.18541808627842,0.8167009195706553,25.22288335151815,-0.0342691651693291,73,0.7865677501148416
2023-01-06 20:00:00,0.465498660127553,0.7789426417052776,0.7138688241272435,3146.032866234729,85.15147241982591,0.6454004713627678,25.513121839194618,0.0202427041183089,73,0.7127373123984296
2023-01-06 20:15:00,0.3706498609044061,0.4154602285112228,0.3824884617415819,265.8216432326522,74.53381610609839,0.3777118002541942,25.545241867352303,-0.2609324839341949,73,0.39188683016899967
2023-01-06 20:30:00,0.2792570776691996,0.2641806183093094,0.2355196723288168,1471.4235464436902,50.420999661378815,0.230386406928466,24.3150266603019,-0.7706997427113538,62,0.24336223252219738
2023-01-06 20:45:00,0.1636952720441908,0.4803999178647811,0.3593057877762547,2455.767973303989,46.07168879640052,0.2700420625741207,23.061585394820806,-0.1760361787584139,62,0.36991592273838547
2023-01-06 21:00:00,0.3386595012629069,0.5138819576358952,0.4206127726209753,3804.86346522667,54.85962829361686,0.3629852062349342,23.18377639841124,-0.4365489533138467,62,0.4324933121639349
2023-01-06 21:15:00,0.5844678196883911,0.7727201035498131,0.6688104892838942,3429.008827267916,70.74462046096899,0.632498349486628,23.395982379538133,-0.7282639882669998,62,0.6913429807734451
2023-01-06 21:30:00,0.5844649376058433,0.6259922057599714,0.5749033590503895,1455.859168052196,71.49104516153331,0.5813201863102697,23.526686459079222,-0.2381060911364086,62,0.5940719170402101
2023-01-06 21:45:00,0.5372382716832893,0.4161908988662398,0.4165932098149433,2.0867288546618025e-05,64.85091289932339,0.4624239280568211,23.55796341875941,-0.4263234928577618,62,0.43173601224600144
2023-01-06 22:00:00,0.4228100615632935,0.3202461711177979,0.319975362480347,8.028461107271652e-06,58.1554150991761,0.3540922720899292,23.719665472961022,-0.4263234928577618,62,0.33143793522935805
2023-01-06 22:15:00,0.3352622044517865,0.2270230969294223,0.227738494605537,0.0001556666076883,52.23143032733584,0.2529534891822213,23.73578936157684,-0.4263234928577618,62,0.23590502690572687
2023-01-06 22:30:00,0.2228156528080887,0.1615055576452501,0.1562621206509784,0.000707728339336,46.96497839457989,0.1645983411245503,23.912030522296917,-0.4263234928577618,62,0.1607886731402596
2023-01-06 22:45:00,0.2027936821222012,0.1103383028970767,0.1063123613578011,-4.401614587115128e-05,41.7858075723659,0.1181700302068184,23.931680537031895,-0.4263234928577618,62,0.11160689815389874
2023-01-06 23:00:00,0.2028427816927535,0.104037227903685,0.1036337431031298,-0.0001415875675148,38.09470990796057,0.1129693883715223,24.01987967063897,-0.4263234928577618,62,0.10688011979277905
2023-01-06 23:15:00,0.2028129840317955,0.0995617162212351,0.1007589358182508,0.0001890106053459,35.42821743753194,0.1097963366685631,24.03421722704958,-0.4263234928577618,62,0.10337232956934966
2023-01-06 23:30:00,0.2028476241819064,0.0981886665790264,0.0971331137834037,-8.485682175045681e-05,33.495816919216225,0.1076476919885245,24.073673988433647,-0.4263234928577618,62,0.10098982411698487
2023-01-06 23:45:00,0.2027226657980328,0.0980157309325402,0.0935373160322231,6.059250855458876e-07,32.083064182262184,0.1046638109836178,24.10496992424256,-0.4263234928577618,62,0.09873895264946035
2023-01-07 00:00:00,0.1919050428448803,0.1336555504481493,0.113921221980236,922.1176171250928,31.416403876861757,0.1120348904339735,24.46041025932989,-0.6223725688888531,65,0.11987055428745293
2023-01-07 00:15:00,0.4432110686719301,0.5651710928700848,0.4684346719084133,2782.6902816789457,48.856319971664526,0.4381954534408842,25.29224475708093,-0.0312327202036744,65,0.49060040607312744
2023-01-07 00:30:00,0.4294531844024244,0.6428999715891374,0.5489678151737587,2891.745495907476,63.72335359309163,0.5080095760902148,25.60528662419144,-0.5779854612983489,65,0.5666257876177035
2023-01-07 00:45:00,0.1580305010728901,0.5656068044378773,0.4428211149141429,3402.074748988889,65.47631575508491,0.3256336983603763,25.725742171117705,-0.7814061110446714,65,0.4446872059041321
2023-01-07 01:00:00,0.4881268196837244,0.6114127927738526,0.5240097677015553,3084.4383729515603,65.90696452670952,0.4870703724185531,25.87930402749452,-0.4394689066641277,65,0.5408309776313204
2023-01-07 01:15:00,0.8227230913233938,0.7427265926193646,0.8627907725658663,3584.676660257884,80.80505809335531,0.8646589364698755,26.241083154512744,-0.2968916625293614,65,0.8233921005517021
2023-01-07 01:30:00,0.714737063735245,0.8588512025678207,0.7779396623245185,1892.9161313141524,81.93713707217054,0.7755300410071765,26.29957317046421,-0.1068141651429474,65,0.8041069686331719
2023-01-07 01:45:00,0.6586886935444475,0.793303934792288,0.718262096872501,3267.638788385741,83.01471220307198,0.7008605152377769,26.370546219621787,-0.2566591827774661,65,0.7374755156341886
2023-01-07 02:00:00,0.5302809817632201,0.705860699260028,0.6353014072892126,1170.4510647882407,81.12315047031827,0.6149288649945144,26.38410391529788,-0.5747253740244862,65,0.6520303238479184
2023-01-07 02:15:00,0.4341242415988197,0.3586918298405753,0.3537284079607803,-4.625220450040354e-05,69.77604437604883,0.384137067804551,26.378013933372475,-0.4263234928577618,65,0.3655191018686355
2023-01-07 02:30:00,0.4145636485992786,0.2843092388340556,0.2961837405337907,6.945225699337629e-05,61.085556203336864,0.3326449957115287,26.38393202332164,-0.4263234928577618,65,0.30437932502645837
2023-01-07 02:45:00,0.4143624091359483,0.2841929627256485,0.2918090569413652,6.0629048703471786e-06,55.52225018422145,0.3287085006746436,26.378850860244462,-0.4263234928577618,65,0.3015701734472191
2023-01-07 03:00:00,0.4062935640513265,0.2840630444539699,0.2886989077537933,0.0001308420569578,51.80604200036818,0.325011262969709,26.384289807995263,-0.4263234928577618,65,0.29925773839249076
2023-01-07 03:15:00,0.2905799627556747,0.2131811092459367,0.2082600531731159,-0.0001123807060267,48.2641709843116,0.2279464623768166,26.384324603566355,-0.4263234928577618,65,0.21646254159862308
2023-01-07 03:30:00,0.2907918923691157,0.1873234110606917,0.1872974556137569,1.7169163862025404e-05,44.58068237260337,0.2107589437205577,26.38443530708133,-0.4263234928577618,65,0.1951266034650021
2023-01-07 03:45:00,0.2906461696772806,0.1847187981505064,0.184710922501743,2.505487458658325e-05,41.99620785665552,0.2090551571109821,26.37509413824612,-0.4263234928577618,65,0.19282829258774384
2023-01-07 04:00:00,0.1982350598634999,0.2459146376797604,0.2090532679905058,2153.857080185925,43.842783179419065,0.1825956964271347,26.363205879874663,-0.6092730186822511,65,0.21252120069913363
2023-01-07 04:15:00,0.1795847506496617,0.5288534319743127,0.4146502534569788,4005.7138923543966,59.647078032023934,0.3152961489884205,26.38419147931224,0.1255032969977219,65,0.41959994480657065
2023-01-07 04:30:00,0.2368855048520794,0.544936997255692,0.4408444713379849,4554.660048494724,65.14885782882885,0.3476944856311889,26.388211969785907,-1.153516831784665,65,0.44449198474162194
